Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
RDP,0.78,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.78,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.78,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.78,81,0.6305970149253731,0.030668127053669225,2.5454545454545454
OS,0.79,100,1.0,0.35730801995862227,29.656565656565657
RDP,0.79,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.79,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.79,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.79,81,0.6305970149253731,0.030668127053669225,2.5454545454545454
OS,0.8,100,1.0,0.3665571376414749,30.424242424242426
RDP,0.8,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.8,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.8,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.8,83,0.6728624535315986,0.030181331386150662,2.505050505050505
OS,0.81,100,1.0,0.37544115857368876,31.161616161616163
RDP,0.81,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.81,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.81,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.81,83,0.6728624535315986,0.030181331386150662,2.505050505050505
OS,0.8200000000000001,100,1.0,0.3849336740903006,31.949494949494948
RDP,0.8200000000000001,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.8200000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.8200000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.8200000000000001,83,0.6728624535315986,0.03005963246927102,2.494949494949495
OS,0.8300000000000001,100,1.0,0.3958865766094682,32.85858585858586
RDP,0.8300000000000001,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.8300000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.8300000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.8300000000000001,81,0.6305970149253731,0.02981623463551174,2.474747474747475
OS,0.84,100,1.0,0.409151758549349,33.95959595959596
RDP,0.84,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.84,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.84,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.84,80,0.6108007448789572,0.02957283680175246,2.4545454545454546
OS,0.85,100,1.0,0.42655470366313736,35.4040404040404
RDP,0.85,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.85,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.85,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.85,77,0.550185873605948,0.029086041134233895,2.414141414141414
OS,0.86,100,1.0,0.43921139101861995,36.45454545454545
RDP,0.86,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.86,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.86,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.86,75,0.5092936802973977,0.028720944383594984,2.3838383838383836
OS,0.87,100,1.0,0.4574662285505658,37.96969696969697
RDP,0.87,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.87,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.87,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.87,74,0.4878957169459963,0.028599245466715342,2.3737373737373737
OS,0.88,100,1.0,0.47170500182548386,39.15151515151515
RDP,0.88,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.88,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.88,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.88,72,0.44485981308411215,0.028355847632956066,2.3535353535353534
OS,0.89,100,1.0,0.48971644152367066,40.64646464646464
RDP,0.89,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.89,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.89,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.89,71,0.42322097378277157,0.028234148716076424,2.3434343434343434
OS,0.9,100,1.0,0.5082146768893758,42.18181818181818
RDP,0.9,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.9,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.9,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.9,71,0.42322097378277157,0.028234148716076424,2.3434343434343434
OS,0.91,100,1.0,0.5317025678471464,44.13131313131313
RDP,0.91,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.91,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.91,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.91,70,0.40150093808630394,0.028112449799196786,2.3333333333333335
OS,0.92,100,1.0,0.5593282219788246,46.42424242424242
RDP,0.92,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.92,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.92,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.92,70,0.40150093808630394,0.028112449799196786,2.3333333333333335
OS,0.93,100,1.0,0.5863453815261044,48.666666666666664
RDP,0.93,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.93,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.93,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.93,71,0.42105263157894746,0.027869051965437503,2.313131313131313
OS,0.9400000000000001,100,1.0,0.6162833150784957,51.15151515151515
RDP,0.9400000000000001,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.9400000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.9400000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.9400000000000001,70,0.39924670433145015,0.02774735304855786,2.303030303030303
OS,0.9500000000000001,100,1.0,0.6574175489838141,54.56565656565657
RDP,0.9500000000000001,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.9500000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.9500000000000001,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.9500000000000001,70,0.39924670433145015,0.027625654131678227,2.292929292929293
OS,0.96,100,1.0,0.7041499330655958,58.44444444444444
RDP,0.96,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.96,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.96,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.96,70,0.39924670433145015,0.027503955214798585,2.282828282828283
OS,0.97,100,1.0,0.7574540586588783,62.86868686868687
RDP,0.97,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.97,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.97,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.97,68,0.35781544256120523,0.02713885846415967,2.2525252525252526
OS,0.98,100,1.0,0.8202506997687719,68.08080808080808
RDP,0.98,24,-0.44483362521891423,0.01204819277108434,1.0
BU,0.98,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
BU,0.98,24,-0.4397905759162304,0.012534988438602892,1.0404040404040404
VW,0.98,68,0.35781544256120523,0.02713885846415967,2.2525252525252526
OS,1000.0,100,1.0,1.0,83.0
RDP,1000.0,24,-0.44483362521891423,0.01204819277108434,1.0
BU,1000.0,24,-0.44483362521891423,0.01204819277108434,1.0
BU,1000.0,24,-0.44483362521891423,0.01204819277108434,1.0
VW,1000.0,24,-0.44483362521891423,0.01204819277108434,1.0
