Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
OS,0.9400000000000001,100,1.0,0.942137404580153,123.42
RDP,0.9400000000000001,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.9400000000000001,19,0.06401663970418292,0.020839694656488536,2.73
VW,0.9400000000000001,25,0.10915785722769922,0.0912977099236641,11.96
LSF,0.9400000000000001,0,0.0,0.0,0.0
OS,0.9500000000000001,100,1.0,0.9493129770992375,124.36
RDP,0.9500000000000001,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.9500000000000001,19,0.06390847105050268,0.02053435114503815,2.69
VW,0.9500000000000001,26,0.12446758163748217,0.09030534351145038,11.83
LSF,0.9500000000000001,0,0.0,0.0,0.0
OS,0.96,100,1.0,0.9563358778625962,125.28
RDP,0.96,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.96,19,0.06390847105050268,0.02053435114503815,2.69
VW,0.96,26,0.12446758163748217,0.0898473282442748,11.77
LSF,0.96,0,0.0,0.0,0.0
OS,0.97,100,1.0,0.9635114503816802,126.22
RDP,0.97,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.97,19,0.06412478336221838,0.02030534351145037,2.66
VW,0.97,25,0.11253106141285041,0.08946564885496182,11.72
LSF,0.97,0,0.0,0.0,0.0
OS,0.98,100,1.0,0.9701526717557257,127.09
RDP,0.98,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.98,18,0.055734684477199536,0.02015267175572518,2.64
VW,0.98,25,0.11253106141285041,0.08916030534351144,11.68
LSF,0.98,0,0.0,0.0,0.0
OS,0.99,100,1.0,0.9772519083969473,128.02
RDP,0.99,10,-0.021218654260751313,0.015267175572519102,2.0
BU,0.99,18,0.05442804428044279,0.01999999999999999,2.62
VW,0.99,24,0.10229151901724542,0.08870229007633589,11.62
LSF,0.99,0,0.0,0.0,0.0
