Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
OS,0.34,97,0.9377593360995851,0.2981250000000001,23.85
RDP,0.34,59,0.0,0.06162500000000002,4.93
BU,0.34,59,0.0,0.06887500000000006,5.51
VW,0.34,80,0.5533720410897722,0.15075000000000002,12.06
LSF,0.34,0,0.0,0.0,0.0
OS,0.35000000000000003,98,0.958350687213661,0.30187500000000006,24.15
RDP,0.35000000000000003,59,0.0,0.060375000000000026,4.83
BU,0.35000000000000003,59,0.0,0.06812500000000005,5.45
VW,0.35000000000000003,80,0.5569339831634914,0.14925000000000002,11.94
LSF,0.35000000000000003,0,0.0,0.0,0.0
OS,0.36,98,0.958350687213661,0.3058750000000001,24.47
RDP,0.36,59,0.0,0.05937500000000002,4.75
BU,0.36,59,0.0,0.06737500000000005,5.39
VW,0.36,80,0.5569339831634914,0.14775000000000005,11.82
LSF,0.36,0,0.0,0.0,0.0
OS,0.37,98,0.958350687213661,0.30975000000000014,24.78
RDP,0.37,59,0.0,0.05937500000000002,4.75
BU,0.37,59,0.0,0.06625000000000003,5.3
VW,0.37,80,0.5569339831634914,0.14662500000000006,11.73
LSF,0.37,0,0.0,0.0,0.0
OS,0.38,99,0.979253112033195,0.3170000000000001,25.36
RDP,0.38,59,0.0,0.05762500000000001,4.61
BU,0.38,59,0.0,0.06487500000000002,5.19
VW,0.38,81,0.5807590467784642,0.14575000000000005,11.66
LSF,0.38,0,0.0,0.0,0.0
OS,0.39,100,1.0,0.32325000000000015,25.86
RDP,0.39,59,0.0,0.056500000000000015,4.52
BU,0.39,59,0.0,0.064,5.12
VW,0.39,81,0.5807590467784642,0.14437500000000003,11.55
LSF,0.39,0,0.0,0.0,0.0
OS,0.4,100,1.0,0.3291250000000001,26.33
RDP,0.4,59,0.0,0.056000000000000015,4.48
BU,0.4,59,0.0,0.06325,5.06
VW,0.4,81,0.5807590467784642,0.14312500000000003,11.45
LSF,0.4,0,0.0,0.0,0.0
OS,0.41000000000000003,100,1.0,0.33350000000000013,26.68
RDP,0.41000000000000003,59,0.0,0.05412500000000001,4.33
BU,0.41000000000000003,59,0.0,0.06212499999999999,4.97
VW,0.41000000000000003,81,0.5807590467784642,0.14200000000000002,11.36
LSF,0.41000000000000003,0,0.0,0.0,0.0
OS,0.42,99,0.979253112033195,0.33875000000000005,27.1
RDP,0.42,59,0.0,0.052375000000000005,4.19
BU,0.42,59,0.0,0.06124999999999999,4.9
VW,0.42,80,0.5569339831634914,0.14087500000000006,11.27
LSF,0.42,0,0.0,0.0,0.0
OS,0.43,99,0.979253112033195,0.34587500000000015,27.67
RDP,0.43,59,0.0,0.050875000000000004,4.07
BU,0.43,59,0.0,0.060624999999999984,4.85
VW,0.43,80,0.5569339831634914,0.13975,11.18
LSF,0.43,0,0.0,0.0,0.0
