Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
BU,0.89,65,0.29605792437650846,0.024895104895104894,3.56
BU,0.89,65,0.29605792437650846,0.024895104895104894,3.56
VW,0.89,74,0.4680851063829786,0.03517482517482518,5.03
OS,0.9,100,1.0,0.624965034965035,89.37
RDP,0.9,50,-0.0016025641025640969,0.007062937062937056,1.01
BU,0.9,64,0.2765273311897106,0.02447552447552448,3.5
BU,0.9,64,0.2765273311897106,0.02447552447552448,3.5
VW,0.9,74,0.4680851063829786,0.03503496503496504,5.01
OS,0.91,100,1.0,0.6251048951048951,89.39
RDP,0.91,50,-0.0016025641025640969,0.007062937062937056,1.01
BU,0.91,63,0.2570281124497992,0.02391608391608392,3.42
BU,0.91,63,0.2570281124497992,0.02391608391608392,3.42
VW,0.91,73,0.44807849550286183,0.03475524475524476,4.97
OS,0.92,100,1.0,0.7969230769230771,113.96
RDP,0.92,50,-0.0016025641025640969,0.007062937062937056,1.01
BU,0.92,63,0.2570281124497992,0.023776223776223782,3.4
BU,0.92,63,0.2570281124497992,0.023776223776223782,3.4
VW,0.92,74,0.46895424836601296,0.03433566433566434,4.91
OS,0.93,100,1.0,0.7980419580419581,114.12
RDP,0.93,50,-0.0016025641025640969,0.007062937062937056,1.01
BU,0.93,63,0.2570281124497992,0.023636363636363643,3.38
BU,0.93,63,0.2570281124497992,0.023636363636363643,3.38
VW,0.93,74,0.46895424836601296,0.03405594405594405,4.87
OS,0.9400000000000001,100,1.0,0.7983216783216784,114.16
RDP,0.9400000000000001,50,-0.0016025641025640969,0.007062937062937056,1.01
BU,0.9400000000000001,61,0.21560740144810941,0.023076923076923085,3.3
BU,0.9400000000000001,61,0.21560740144810941,0.023076923076923085,3.3
VW,0.9400000000000001,74,0.46895424836601296,0.03349650349650349,4.79
OS,0.9500000000000001,100,1.0,0.8211888111888114,117.43
RDP,0.9500000000000001,50,-0.0016025641025640969,0.007062937062937056,1.01
BU,0.9500000000000001,62,0.23510466988727863,0.022657342657342667,3.24
BU,0.9500000000000001,62,0.23510466988727863,0.022657342657342667,3.24
VW,0.9500000000000001,75,0.4897959183673469,0.033146853146853145,4.74
OS,0.96,100,1.0,0.8211888111888114,117.43
RDP,0.96,49,-0.02081665332265814,0.006993006993006986,1.0
BU,0.96,61,0.21560740144810941,0.022237762237762245,3.18
BU,0.96,61,0.21560740144810941,0.022237762237762245,3.18
VW,0.96,73,0.4498777506112469,0.03223776223776223,4.61
OS,0.97,100,1.0,0.8211888111888114,117.43
RDP,0.97,49,-0.02081665332265814,0.006993006993006986,1.0
BU,0.97,62,0.23510466988727863,0.02209790209790211,3.16
BU,0.97,62,0.23510466988727863,0.02209790209790211,3.16
VW,0.97,73,0.4498777506112469,0.032027972027972015,4.58
OS,0.98,100,1.0,0.8211888111888114,117.43
RDP,0.98,49,-0.02081665332265814,0.006993006993006986,1.0
BU,0.98,62,0.23510466988727863,0.021958041958041966,3.14
BU,0.98,62,0.23510466988727863,0.021958041958041966,3.14
VW,0.98,73,0.4498777506112469,0.031958041958041944,4.57
OS,1000.0,100,1.0,1.0,143.0
RDP,1000.0,49,-0.02081665332265814,0.006993006993006986,1.0
BU,1000.0,49,-0.02081665332265814,0.006993006993006986,1.0
BU,1000.0,49,-0.02081665332265814,0.006993006993006986,1.0
VW,1000.0,49,-0.02081665332265814,0.006993006993006986,1.0
