Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
OS,0.97,100,1.0,0.9960000000000001,14.94
RDP,0.97,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.97,86,0.72,0.13333333333333325,2.0
VW,0.97,82,0.632952691680261,0.30266666666666625,4.54
LSF,0.97,0,0.0,0.0,0.0
OS,0.98,100,1.0,0.9966666666666668,14.95
RDP,0.98,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.98,86,0.72,0.13333333333333325,2.0
VW,0.98,81,0.6131921824104234,0.30133333333333295,4.52
LSF,0.98,0,0.0,0.0,0.0
OS,0.99,100,1.0,0.9986666666666667,14.98
RDP,0.99,85,0.6926229508196722,0.11599999999999996,1.74
BU,0.99,86,0.72,0.13333333333333325,2.0
VW,0.99,80,0.5921696574225122,0.29933333333333295,4.49
LSF,0.99,0,0.0,0.0,0.0
