Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
OS,0.89,100,1.0,0.8641772151898733,68.27
RDP,0.89,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.89,36,0.07300115874855151,0.06734177215189875,5.32
BU,0.89,36,0.07300115874855151,0.06734177215189875,5.32
VW,0.89,63,0.1770462633451958,0.06974683544303809,5.51
OS,0.9,100,1.0,0.8751898734177214,69.14
RDP,0.9,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.9,33,0.052601809954751166,0.0665822784810127,5.26
BU,0.9,33,0.052601809954751166,0.0665822784810127,5.26
VW,0.9,63,0.1770462633451958,0.06962025316455707,5.5
OS,0.91,100,1.0,0.8867088607594937,70.05
RDP,0.91,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.91,31,0.039532293986637046,0.06607594936708866,5.22
BU,0.91,31,0.039532293986637046,0.06607594936708866,5.22
VW,0.91,63,0.1770462633451958,0.06936708860759504,5.48
OS,0.92,100,1.0,0.8986075949367094,70.99
RDP,0.92,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.92,28,0.020674646354733595,0.06481012658227854,5.12
BU,0.92,28,0.020674646354733595,0.06481012658227854,5.12
VW,0.92,63,0.1770462633451958,0.06924050632911402,5.47
OS,0.93,100,1.0,0.9112658227848108,71.99
RDP,0.93,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.93,28,0.020674646354733595,0.06455696202531652,5.1
BU,0.93,28,0.020674646354733595,0.06455696202531652,5.1
VW,0.93,63,0.1770462633451958,0.06886075949367099,5.44
OS,0.9400000000000001,100,1.0,0.9225316455696212,72.88
RDP,0.9400000000000001,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.9400000000000001,21,0.0012642225031604948,0.06379746835443047,5.04
BU,0.9400000000000001,21,0.0012642225031604948,0.06379746835443047,5.04
VW,0.9400000000000001,63,0.1770462633451958,0.06848101265822794,5.41
OS,0.9500000000000001,100,1.0,0.9356962025316462,73.92
RDP,0.9500000000000001,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.9500000000000001,21,-0.0015212981744423537,0.0632911392405064,5.0
BU,0.9500000000000001,21,-0.0015212981744423537,0.0632911392405064,5.0
VW,0.9500000000000001,63,0.1770462633451958,0.0679746835443039,5.37
OS,0.96,100,1.0,0.9468354430379748,74.8
RDP,0.96,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.96,21,-0.009971874200971564,0.0622784810126583,4.92
BU,0.96,21,-0.009971874200971564,0.0622784810126583,4.92
VW,0.96,63,0.1770462633451958,0.06746835443037985,5.33
OS,0.97,100,1.0,0.9556962025316454,75.5
RDP,0.97,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.97,21,-0.009971874200971564,0.0622784810126583,4.92
BU,0.97,21,-0.009971874200971564,0.0622784810126583,4.92
VW,0.97,64,0.2091388400702987,0.06658227848101277,5.26
OS,0.98,100,1.0,0.9672151898734175,76.41
RDP,0.98,6,-0.0996724379971925,0.012658227848101267,1.0
BU,0.98,21,-0.009971874200971564,0.0622784810126583,4.92
BU,0.98,21,-0.009971874200971564,0.0622784810126583,4.92
VW,0.98,62,0.18524871355060035,0.0660759493670887,5.22
OS,1000.0,100,1.0,1.0,79.0
RDP,1000.0,6,-0.0996724379971925,0.012658227848101267,1.0
BU,1000.0,6,-0.0996724379971925,0.012658227848101267,1.0
BU,1000.0,6,-0.0996724379971925,0.012658227848101267,1.0
VW,1000.0,6,-0.0996724379971925,0.012658227848101267,1.0
