Type,Alpha,Percentage Agreement,Kappa Loyalty,Complexity,Num Segments
RDP,0.84,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.84,10,0.05995945801771052,0.02875344352617076,5.0606060606060606
VW,0.84,33,0.26252821670428894,0.052112029384756633,9.171717171717171
LSF,0.84,0,0.0,0.0,0.0
OS,0.85,98,0.9891732283464567,0.44869146005509636,78.96969696969697
RDP,0.85,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.85,10,0.05995945801771052,0.028638659320477464,5.040404040404041
VW,0.85,33,0.2612775579423404,0.05188246097337004,9.131313131313131
LSF,0.85,0,0.0,0.0,0.0
OS,0.86,98,0.9891732283464567,0.46539256198347106,81.9090909090909
RDP,0.86,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.86,10,0.05995945801771052,0.028638659320477464,5.040404040404041
VW,0.86,33,0.2612775579423404,0.05165289256198345,9.090909090909092
LSF,0.86,0,0.0,0.0,0.0
OS,0.87,98,0.9891732283464567,0.485422405876951,85.43434343434343
RDP,0.87,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.87,10,0.05995945801771052,0.028581267217630813,5.03030303030303
VW,0.87,33,0.2637746478873241,0.0514807162534435,9.06060606060606
LSF,0.87,0,0.0,0.0,0.0
OS,0.88,98,0.9891732283464567,0.5068870523415976,89.21212121212122
RDP,0.88,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.88,9,0.049599999999999755,0.028523875114784165,5.02020202020202
VW,0.88,33,0.2637746478873241,0.05130853994490355,9.030303030303031
LSF,0.88,0,0.0,0.0,0.0
OS,0.89,98,0.9891732283464567,0.5294421487603306,93.18181818181819
RDP,0.89,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.89,9,0.049599999999999755,0.028523875114784165,5.02020202020202
VW,0.89,33,0.2637746478873241,0.05102157943067031,8.97979797979798
LSF,0.89,0,0.0,0.0,0.0
OS,0.9,98,0.9891732283464567,0.5493572084481178,96.68686868686869
RDP,0.9,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.9,9,0.049599999999999755,0.028523875114784165,5.02020202020202
VW,0.9,33,0.2639405204460967,0.05067722681359043,8.919191919191919
LSF,0.9,0,0.0,0.0,0.0
OS,0.91,98,0.9891732283464567,0.5751262626262624,101.22222222222223
RDP,0.91,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.91,9,0.049599999999999755,0.028523875114784165,5.02020202020202
VW,0.91,32,0.25404858299595134,0.050275482093663885,8.848484848484848
LSF,0.91,0,0.0,0.0,0.0
OS,0.92,98,0.9891732283464567,0.601641414141414,105.88888888888889
RDP,0.92,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.92,9,0.049599999999999755,0.028466483011937518,5.01010101010101
VW,0.92,32,0.25404858299595134,0.049988521579430636,8.797979797979798
LSF,0.92,0,0.0,0.0,0.0
OS,0.93,100,1.0,0.6294765840220385,110.78787878787878
RDP,0.93,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.93,9,0.049599999999999755,0.028466483011937518,5.01010101010101
VW,0.93,32,0.25404858299595134,0.04975895316804404,8.757575757575758
LSF,0.93,0,0.0,0.0,0.0
OS,0.9400000000000001,100,1.0,0.6611570247933887,116.36363636363636
RDP,0.9400000000000001,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.9400000000000001,9,0.049599999999999755,0.02840909090909087,5.0
VW,0.9400000000000001,32,0.2551375631667603,0.049586776859504085,8.727272727272727
LSF,0.9400000000000001,0,0.0,0.0,0.0
OS,0.9500000000000001,100,1.0,0.6942722681359045,122.1919191919192
RDP,0.9500000000000001,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.9500000000000001,9,0.049599999999999755,0.02840909090909087,5.0
VW,0.9500000000000001,32,0.2553048164365106,0.049414600550964145,8.696969696969697
LSF,0.9500000000000001,0,0.0,0.0,0.0
OS,0.96,100,1.0,0.7347910927456377,129.32323232323233
RDP,0.96,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.96,9,0.049599999999999755,0.02840909090909087,5.0
VW,0.96,31,0.24418996295048834,0.049242424242424206,8.666666666666666
LSF,0.96,0,0.0,0.0,0.0
OS,0.97,100,1.0,0.7771464646464648,136.77777777777777
RDP,0.97,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.97,9,0.049599999999999755,0.02840909090909087,5.0
VW,0.97,31,0.24418996295048834,0.049070247933884245,8.636363636363637
LSF,0.97,0,0.0,0.0,0.0
OS,0.98,100,1.0,0.8349403122130395,146.94949494949495
RDP,0.98,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.98,9,0.049599999999999755,0.028351698806244222,4.98989898989899
VW,0.98,31,0.24418996295048834,0.04895546372819096,8.616161616161616
LSF,0.98,0,0.0,0.0,0.0
OS,0.99,100,1.0,0.9031221303948573,158.94949494949495
RDP,0.99,1,0.007874015748031482,0.01170798898071626,2.0606060606060606
BU,0.99,9,0.049599999999999755,0.028294306703397575,4.97979797979798
VW,0.99,31,0.24418996295048834,0.04895546372819096,8.616161616161616
LSF,0.99,0,0.0,0.0,0.0
